0.097820239;-0.053234473;0.976956045;1.326952623;2.705882406;0.680657985;0.018402115;0.002273307;-0.049001354;0.998171065;-0.026383704;-0.052767407;-0.013191852;11.9613
0.09064388;-0.06623408;1.012540204;1.326231763;2.704798252;0.680459448;0.018428868;0.001684432;-0.048921758;0.998512905;-0.023792668;-0.047585335;-0.011896334;11.9652
0.068211697;-0.048415979;1.003137049;1.325537824;2.703465503;0.680221467;0.018970722;0.001879442;-0.048876891;0.9988193;-0.021202006;-0.042404012;-0.010601003;11.9691
0.076361052;-0.032722359;1.018033542;1.324815475;2.702215256;0.679806456;0.019381543;0.001470828;-0.048605484;0.999090287;-0.018611812;-0.037223623;-0.009305906;11.973
0.060535406;-0.013760501;1.018899615;1.324178094;2.700758444;0.679532883;0.020481502;0.000916386;-0.048387933;0.999325909;-0.016022177;-0.032044353;-0.008011088;11.9769
0.040705948;-0.025898589;1.012063719;1.323733907;2.699672354;0.679156579;0.020860044;0.000596217;-0.048282873;0.999526205;-0.013433194;-0.026866387;-0.006716597;11.9808
0.031103222;-0.036872985;1.00182588;1.322826396;2.698424268;0.678828095;0.021379935;0.000427751;-0.047884498;0.999691218;-0.010844954;-0.021689908;-0.005422477;11.9847
0.046214986;-0.014366234;1.007685487;1.322348902;2.696991618;0.678646122;0.021914214;-7.21E-05;-0.047636623;0.999820993;-0.00825755;-0.0165151;-0.004128775;11.9886
0.047064626;0.014865141;0.993585016;1.321604864;2.695834636;0.678342502;0.022268934;0.000289478;-0.047648038;0.999915574;-0.005671073;-0.011342146;-0.002835536;11.9925
0.000648485;-0.001800307;1.010112874;1.321027352;2.694396288;0.678064273;0.022750107;-0.000368016;-0.047504496;0.999975007;-0.003085614;-0.006171228;-0.001542807;11.9964
0.011766092;-0.008851844;1.011089116;1.320368285;2.693367438;0.677659338;0.023331157;-0.000572179;-0.046913389;0.99999934;-0.000501264;-0.001002528;-0.000250632;12.0003
-0.004543154;0.002748067;1.003407711;1.319767039;2.69203148;0.677487602;0.023692966;-0.000972595;-0.046980532;0.999988623;0.002081887;0.004163773;0.001040943;12.0042
-0.023825422;0.015006365;1.01217609;1.319186315;2.69067838;0.676897758;0.024250118;-0.001512148;-0.046895314;0.999942903;0.004663747;0.009327494;0.002331873;12.0081
-0.036976258;0.025531442;1.007399779;1.318465986;2.689492851;0.676616407;0.02446354;-0.001390061;-0.046540581;0.999862234;0.007244227;0.014488453;0.003622113;12.012
-0.049741086;0.041289633;1.010719648;1.317896453;2.688120394;0.676345083;0.025365975;-0.002061852;-0.045704737;0.999746666;0.009823236;0.019646472;0.004911618;12.0159
-0.067388193;0.021357771;1.00393505;1.317290183;2.687104806;0.676265994;0.025848553;-0.00225256;-0.045596402;0.999596254;0.012400686;0.024801371;0.006200343;12.0198
-0.052851906;0.040399031;1.003719106;1.316808372;2.685810921;0.675742055;0.026034358;-0.002649705;-0.045624479;0.999411052;0.014976486;0.029952971;0.007488243;12.0237
-0.070740825;0.035616033;1.003543756;1.316055822;2.684531442;0.675526618;0.026461849;-0.002851599;-0.045189364;0.999191116;0.017550547;0.035101094;0.008775274;12.0276
-0.081702233;0.031066983;1.018145179;1.315533985;2.683259003;0.675152291;0.027072119;-0.00269253;-0.045035876;0.998936503;0.020122781;0.040245563;0.010061391;12.0315
-0.099617465;0.043102057;1.010218598;1.314853021;2.682061414;0.674754641;0.027433034;-0.003380796;-0.044943793;0.998647271;0.0226931;0.045386199;0.01134655;12.0354
-0.105583628;0.045020534;0.997723286;1.314292191;2.680691141;0.674507435;0.027752243;-0.003736493;-0.044560459;0.99832348;0.025261414;0.050522827;0.012630707;12.0393
-0.106490615;0.079554942;0.984195576;1.313720475;2.679311729;0.674164279;0.028285644;-0.004127545;-0.044438184;0.997965189;0.027827635;0.055655271;0.013913818;12.0432
-0.115026965;0.059927056;1.006778434;1.313007898;2.678218918;0.674025597;0.028810283;-0.004152952;-0.043829512;0.997572462;0.030391677;0.060783354;0.015195838;12.0471
-0.143046763;0.074855784;1.000322324;1.312305909;2.676974965;0.673539687;0.029230441;-0.004587922;-0.043662458;0.997145359;0.032953451;0.065906902;0.016476726;12.051
-0.150572608;0.078897387;0.993752156;1.311611706;2.675510035;0.673402816;0.029654046;-0.005115645;-0.043148862;0.996683946;0.03551287;0.071025741;0.017756435;12.0549
-0.153787954;0.101780147;1.005145547;1.311047147;2.674295744;0.673051981;0.030119325;-0.00533129;-0.042905222;0.996188288;0.038069848;0.076139697;0.019034924;12.0588
-0.164068301;0.097512916;0.977994754;1.310410487;2.673112172;0.672543377;0.030295822;-0.005309323;-0.042980992;0.99565845;0.040624298;0.081248596;0.020312149;12.0627
-0.178464735;0.104907933;1.000310277;1.309768968;2.67193509;0.672292178;0.031147083;-0.005846076;-0.042259664;0.995094499;0.043176133;0.086352267;0.021588067;12.0666
-0.202534652;0.095294259;1.003246276;1.309212409;2.670734391;0.672175829;0.031255432;-0.005849828;-0.04169907;0.994496505;0.045725268;0.091450536;0.022862634;12.0705
-0.199920274;0.104155503;0.992233085;1.308536853;2.669340497;0.67157763;0.032024462;-0.006385888;-0.041404923;0.993864537;0.048271617;0.096543234;0.024135808;12.0744
-0.219200486;0.111891543;0.984108232;1.307877019;2.668169972;0.671294097;0.032179876;-0.006538479;-0.040992764;0.993198665;0.050815094;0.101630188;0.025407547;12.0783
-0.219109953;0.120610102;0.984411715;1.30726725;2.666545002;0.671027841;0.032827463;-0.006729446;-0.040430722;0.99249896;0.053355615;0.10671123;0.026677807;12.0822
-0.22747673;0.125328;0.962809896;1.306668262;2.665371291;0.670840474;0.032769706;-0.007171348;-0.040606721;0.991765497;0.055893094;0.111786188;0.027946547;12.0861
-0.229496492;0.116600827;0.951256089;1.306109929;2.664304433;0.670449958;0.033474161;-0.007310441;-0.039965894;0.990998348;0.058427448;0.116854895;0.029213724;12.09
-0.253111363;0.13220207;0.964332088;1.305369162;2.663078762;0.670176015;0.034046296;-0.007817058;-0.039839278;0.990197588;0.060958591;0.121917182;0.030479296;12.0939
-0.263375783;0.14326052;0.96714115;1.304640376;2.661727102;0.669781783;0.03438294;-0.007953676;-0.039537444;0.989363294;0.063486441;0.126972881;0.03174322;12.0978
-0.255767047;0.137325532;0.976567076;1.304158346;2.660611605;0.669526422;0.034604462;-0.008324;-0.039572697;0.988495542;0.066010913;0.132021826;0.033005457;12.1017
-0.270463787;0.14145518;0.98831434;1.303550427;2.659366855;0.669209896;0.034791412;-0.008884253;-0.038672077;0.987594411;0.068531925;0.13706385;0.034265962;12.1056
-0.277846346;0.145702254;0.967576528;1.302839943;2.657949149;0.668813535;0.035663303;-0.008794126;-0.037990224;0.986659979;0.071049393;0.142098786;0.035524697;12.1095
-0.295007225;0.149646222;0.965081148;1.302150306;2.65657783;0.668417479;0.035806713;-0.009208743;-0.038191765;0.985692327;0.073563236;0.147126471;0.036781618;12.1134
-0.279671794;0.166669789;0.958879539;1.301600826;2.655666775;0.668134909;0.036106738;-0.009599473;-0.037399735;0.984691537;0.07607337;0.15214674;0.038036685;12.1173
-0.286523647;0.184983237;0.957338484;1.301041595;2.654224051;0.667878169;0.036266286;-0.010187144;-0.036992779;0.983657689;0.078579714;0.157159429;0.039289857;12.1212
-0.335196297;0.181359278;0.961487389;1.300404496;2.653111358;0.667627052;0.036879915;-0.010237326;-0.036220118;0.982590868;0.081082187;0.162164374;0.040541093;12.1251
-0.339391217;0.189823773;0.937661884;1.29964906;2.65158287;0.667221411;0.037261297;-0.010420531;-0.036260215;0.981491158;0.083580707;0.167161413;0.041790353;12.129
-0.33863725;0.169565964;0.942257097;1.298945063;2.650335565;0.666794551;0.037625388;-0.010491236;-0.035846732;0.980358644;0.086075193;0.172150385;0.043037596;12.1329
-0.339970059;0.180421604;0.916988104;1.298532272;2.649155386;0.666616104;0.037887249;-0.011054918;-0.035224663;0.979193413;0.088565564;0.177131129;0.044282782;12.1368
-0.356864788;0.212491945;0.910042348;1.297839338;2.64796191;0.666414882;0.038258378;-0.01109988;-0.035213281;0.97799555;0.091051742;0.182103483;0.045525871;12.1407
-0.355945623;0.214989055;0.914407827;1.297135625;2.646788921;0.665919379;0.038373009;-0.01152928;-0.034359582;0.976765146;0.093533645;0.187067289;0.046766822;12.1446
-0.372380606;0.211993164;0.91103406;1.296648765;2.645411672;0.665602288;0.039269823;-0.011995772;-0.033767387;0.975502289;0.096011194;0.192022387;0.048005597;12.1485
-0.390070205;0.19017156;0.913289605;1.295918181;2.644109506;0.665292648;0.039316978;-0.01221359;-0.033515407;0.974207069;0.09848431;0.196968619;0.049242155;12.1524
-0.405806645;0.20189594;0.903312143;1.295218027;2.642994191;0.665084114;0.039652991;-0.012310286;-0.03307404;0.972879578;0.100952913;0.201905827;0.050476457;12.1563
-0.399236442;0.230538245;0.892629667;1.294636241;2.641642351;0.664762205;0.039802149;-0.012013852;-0.032647167;0.971519908;0.103416927;0.206833854;0.051708464;12.1602
-0.405660328;0.238970029;0.911804698;1.293918835;2.640300416;0.664405599;0.039813173;-0.012716558;-0.031890496;0.970128151;0.105876272;0.211752544;0.052938136;12.1641
-0.43441102;0.240226236;0.907885144;1.29327112;2.639311467;0.664128678;0.040617225;-0.0132271;-0.031883164;0.968704402;0.108330871;0.216661742;0.054165435;12.168
-0.426503761;0.22774832;0.869942912;1.292827435;2.637761286;0.663867286;0.04079739;-0.013645054;-0.031002347;0.967248755;0.110780646;0.221561292;0.055390323;12.1719
-0.439991195;0.266109023;0.879326875;1.292080843;2.636414402;0.663659977;0.041235419;-0.013661407;-0.030875753;0.965761308;0.11322552;0.22645104;0.05661276;12.1758
-0.427881242;0.252002163;0.875801813;1.291528307;2.635164305;0.663055979;0.041230519;-0.013968717;-0.030028509;0.964242155;0.115665417;0.231330834;0.057832709;12.1797
-0.461031538;0.266069008;0.872916787;1.290772617;2.634139376;0.662787442;0.041527781;-0.01420184;-0.029842303;0.962691397;0.11810026;0.23620052;0.05905013;12.1836
-0.474233873;0.277021286;0.876944528;1.290270537;2.632783374;0.662537857;0.041695998;-0.014696809;-0.029299539;0.96110913;0.120529973;0.241059946;0.060264987;12.1875
-0.46471701;0.282750025;0.862322331;1.28959581;2.631548739;0.662240093;0.042231958;-0.014811399;-0.028757721;0.959495454;0.122954481;0.245908962;0.06147724;12.1914
-0.463490513;0.286054723;0.85479731;1.288884721;2.630281455;0.662001437;0.042355128;-0.014727352;-0.028583274;0.957850471;0.125373708;0.250747416;0.062686854;12.1953
-0.481526118;0.278434559;0.844717567;1.288317587;2.628940552;0.661655783;0.042631822;-0.015302483;-0.028063788;0.956174281;0.12778758;0.255575159;0.06389379;12.1992
-0.467940562;0.295464081;0.824323762;1.287750714;2.627855493;0.661312548;0.042855265;-0.015338309;-0.027748961;0.954466987;0.130196021;0.260392042;0.065098011;12.2031
-0.499468354;0.27633323;0.825030323;1.286959944;2.626435549;0.66103443;0.042873267;-0.015949916;-0.027207756;0.952728692;0.132598959;0.265197917;0.066299479;12.207
-0.496461615;0.281851313;0.831314323;1.286339975;2.625131021;0.660555752;0.043103989;-0.016135962;-0.025941822;0.950959499;0.134996318;0.269992636;0.067498159;12.2109
-0.521424872;0.317265688;0.832974096;1.285898622;2.623921155;0.660351289;0.04338433;-0.016182507;-0.025747844;0.949159514;0.137388026;0.274776053;0.068694013;12.2148
-0.522148461;0.312988934;0.814982028;1.285217941;2.622682487;0.660102706;0.044357967;-0.016401562;-0.025298614;0.947328843;0.13977401;0.279548021;0.069887005;12.2187
-0.51876555;0.314004212;0.795142279;1.284605217;2.621476769;0.65969487;0.044195081;-0.016769533;-0.024840032;0.945467592;0.142154197;0.284308395;0.071077099;12.2226
-0.536278109;0.320135798;0.799008473;1.283803805;2.620108652;0.65922276;0.044113885;-0.016504119;-0.02418767;0.943575868;0.144528515;0.28905703;0.072264258;12.2265
-0.53087353;0.312767037;0.796681695;1.283301694;2.618862934;0.659121082;0.044501416;-0.016809908;-0.023874035;0.94165378;0.146896892;0.293793784;0.073448446;12.2304
-0.553454925;0.334716261;0.798937695;1.282548685;2.617860615;0.658834292;0.044615155;-0.017562269;-0.023388863;0.939701437;0.149259256;0.298518513;0.074629628;12.2343
-0.549345914;0.339629015;0.771912839;1.282160865;2.616378485;0.658415073;0.044734363;-0.017341321;-0.02283679;0.937718949;0.151615537;0.303231074;0.075807769;12.2382
-0.560682094;0.357539937;0.764082409;1.281273063;2.615187907;0.6582274;0.045276031;-0.017834879;-0.022257031;0.935706426;0.153965664;0.307931328;0.076982832;12.2421
-0.57322147;0.348258942;0.757127807;1.28070057;2.613788681;0.65785159;0.044886689;-0.018089236;-0.021519253;0.93366398;0.156309566;0.312619131;0.078154783;12.246
-0.572716883;0.348593011;0.764572896;1.279972031;2.612730504;0.657496282;0.044919772;-0.018171274;-0.020715856;0.931591724;0.158647173;0.317294346;0.079323587;12.2499
-0.577925867;0.352536202;0.753218915;1.279542775;2.611265569;0.657224403;0.045549077;-0.018647268;-0.020505578;0.929489771;0.160978416;0.321956833;0.080489208;12.2538
-0.591910326;0.368659647;0.748272041;1.279002884;2.610257386;0.656842703;0.04552146;-0.01849398;-0.02017022;0.927358234;0.163303227;0.326606453;0.081651613;12.2577
-0.595601788;0.386859724;0.741200424;1.278128172;2.608703087;0.656713623;0.045700786;-0.018531011;-0.019578528;0.925197229;0.165621535;0.33124307;0.082810767;12.2616
-0.609859653;0.376063469;0.728333122;1.277685789;2.607607125;0.656292642;0.046098374;-0.018905974;-0.019033771;0.923006871;0.167933273;0.335866545;0.083966636;12.2655
-0.604542421;0.392604994;0.718382292;1.276957537;2.606200531;0.655898995;0.046062839;-0.019483204;-0.018437426;0.920787276;0.170238372;0.340476745;0.085119186;12.2694
-0.622954431;0.384398802;0.715791891;1.276226192;2.604984971;0.655637414;0.046293333;-0.019477262;-0.018227924;0.918538561;0.172536766;0.345073533;0.086268383;12.2733
-0.621806764;0.391427899;0.714207738;1.27569294;2.603895834;0.655187492;0.04614111;-0.01973387;-0.017270994;0.916260844;0.174828387;0.349656775;0.087414194;12.2772
-0.616279662;0.400406336;0.683754842;1.275056882;2.602710013;0.655008198;0.046549984;-0.020041758;-0.016946525;0.913954243;0.177113169;0.354226337;0.088556584;12.2811
-0.618369662;0.37950714;0.691078807;1.274471359;2.601227605;0.654682147;0.046201485;-0.020119317;-0.016326686;0.911618879;0.179391044;0.358782088;0.089695522;12.285
-0.649679516;0.418049551;0.671852135;1.27385686;2.600177432;0.654521195;0.046350137;-0.019982175;-0.015423062;0.90925487;0.181661947;0.363323894;0.090830974;12.2889
-0.640093971;0.410958603;0.669628867;1.273233101;2.598778657;0.654082521;0.047190696;-0.020803228;-0.01494977;0.906862338;0.183925813;0.367851626;0.091962906;12.2928
-0.645206644;0.412280833;0.643064746;1.272641233;2.597547439;0.653734014;0.04690377;-0.020468967;-0.014753624;0.904441405;0.186182576;0.372365152;0.093091288;12.2967
-0.639534038;0.407829334;0.662843631;1.272079023;2.596264446;0.653403482;0.046924009;-0.020750173;-0.014419638;0.901992191;0.188432171;0.376864343;0.094216086;12.3006
-0.670010825;0.427698045;0.642101942;1.271377043;2.594902207;0.653078202;0.047231382;-0.021006781;-0.013175877;0.899514821;0.190674535;0.381349071;0.095337268;12.3045
-0.663570408;0.409428601;0.644369109;1.270616595;2.593742759;0.652723285;0.047128299;-0.021417494;-0.013005282;0.897009417;0.192909604;0.385819208;0.096454802;12.3084
-0.662953449;0.460862812;0.622773507;1.270038555;2.592289886;0.652561124;0.04716134;-0.021264124;-0.011678192;0.894476105;0.195137313;0.390274626;0.097568656;12.3123
-0.671495156;0.444465445;0.627463901;1.269486634;2.591135362;0.652178562;0.047576245;-0.021511866;-0.01148754;0.891915009;0.1973576;0.3947152;0.0986788;12.3162
-0.677193107;0.440301303;0.601853638;1.268838109;2.589888541;0.651881476;0.047683297;-0.021330062;-0.011446479;0.889326254;0.199570402;0.399140804;0.099785201;12.3201
-0.688630528;0.466823417;0.605940464;1.268118805;2.588538874;0.651450948;0.047515744;-0.021920977;-0.010611707;0.886709968;0.201775657;0.403551314;0.100887829;12.324
-0.694796875;0.444720017;0.594159185;1.267426968;2.587330711;0.651160836;0.047106124;-0.021677626;-0.010272587;0.884066276;0.203973303;0.407946606;0.101986652;12.3279
-0.695238116;0.456153253;0.593276292;1.266916838;2.586055236;0.650875623;0.047768847;-0.021993325;-0.009921201;0.881395308;0.206163279;0.412326557;0.103081639;12.3318
-0.711684189;0.468627281;0.573810375;1.266353994;2.584980454;0.650523993;0.04764561;-0.022366804;-0.009005029;0.87869719;0.208345523;0.416691046;0.104172761;12.3357
-0.66483043;0.477874671;0.584546247;1.265642442;2.583640906;0.650289278;0.047690025;-0.022491552;-0.008521983;0.875972052;0.210519975;0.42103995;0.105259988;12.3396
-0.710130337;0.468620076;0.542934991;1.26497851;2.582436259;0.649826534;0.047440414;-0.022773211;-0.007745568;0.873220023;0.212686575;0.42537315;0.106343288;12.3435
-0.704012948;0.472400095;0.5401491;1.264391359;2.581048503;0.649707809;0.047516189;-0.022864967;-0.007077327;0.870441235;0.214845263;0.429690526;0.107422632;12.3474
-0.714080638;0.464952151;0.534450418;1.264028062;2.579806813;0.64929706;0.047560146;-0.022765111;-0.006355627;0.867635816;0.21699598;0.43399196;0.10849799;12.3513
-0.712111224;0.480186815;0.514853921;1.263009782;2.578559957;0.648879944;0.047872937;-0.023129504;-0.005950909;0.8648039;0.219138666;0.438277333;0.109569333;12.3552
-0.732605352;0.475175737;0.525190649;1.262430237;2.577427991;0.648609251;0.047722012;-0.023372601;-0.005365418;0.861945618;0.221273264;0.442546529;0.110636632;12.3591
-0.727267595;0.487744959;0.522017799;1.261657446;2.57619351;0.648184274;0.047648486;-0.023360096;-0.004379048;0.859061102;0.223399716;0.446799431;0.111699858;12.363
-0.732012926;0.50352514;0.477263561;1.261189385;2.574856078;0.648150793;0.047812629;-0.023369592;-0.004446482;0.856150486;0.225517962;0.451035925;0.112758981;12.3669
-0.756082985;0.507872697;0.493893434;1.260477856;2.57355129;0.647693533;0.047712915;-0.023546391;-0.003885672;0.853213904;0.227627948;0.455255895;0.113813974;12.3708
-0.731998768;0.48807518;0.472288488;1.259949621;2.572252048;0.647449923;0.047561557;-0.023880962;-0.003033599;0.850251491;0.229729615;0.459459229;0.114864807;12.3747
-0.736962195;0.494507139;0.471795398;1.259353415;2.570884002;0.647163029;0.047281046;-0.024296067;-0.002796057;0.84726338;0.231822907;0.463645813;0.115911453;12.3786
-0.7283681;0.519317485;0.469945762;1.258749038;2.56973354;0.646864369;0.048006744;-0.023966921;-0.001961078;0.844249708;0.233907768;0.467815536;0.116953884;12.3825
-0.731494551;0.531175752;0.458083693;1.257977533;2.568540935;0.646607841;0.047910784;-0.024750497;-0.001161576;0.841210611;0.235984143;0.471968287;0.117992072;12.3864
-0.747502211;0.506970596;0.450002997;1.2575972;2.567243779;0.646167652;0.047626957;-0.024314301;-0.001157775;0.838146225;0.238051977;0.476103955;0.119025989;12.3903
-0.760336532;0.529291688;0.413232645;1.256965891;2.566004296;0.645833504;0.047413695;-0.024489534;-0.000339934;0.835056688;0.240111216;0.480222431;0.120055608;12.3942
-0.753271538;0.511581736;0.417916941;1.256115639;2.564720716;0.645459153;0.047041977;-0.024522134;0.000351995;0.831942137;0.242161804;0.484323607;0.121080902;12.3981
-0.765617129;0.541975927;0.401669686;1.255562245;2.563348181;0.645118782;0.046920973;-0.024847303;0.000959301;0.828802711;0.244203688;0.488407375;0.122101844;12.402
-0.756965077;0.53848287;0.384035927;1.254812141;2.562146747;0.644759561;0.047655172;-0.024677468;0.001650812;0.825638549;0.246236814;0.492473629;0.123118407;12.4059
-0.767329033;0.531845777;0.393012012;1.254213812;2.560964034;0.644446517;0.047103051;-0.024626363;0.002043618;0.82244979;0.248261131;0.496522262;0.124130566;12.4098
-0.760571013;0.522056385;0.376179302;1.253641929;2.559685886;0.644374613;0.047111592;-0.025304461;0.00275574;0.819236573;0.250276585;0.50055317;0.125138293;12.4137
-0.743495402;0.557110938;0.370048895;1.253004453;2.558319745;0.643934292;0.046902657;-0.024989437;0.003147508;0.815999039;0.252283124;0.504566249;0.126141562;12.4176
-0.757980148;0.546051958;0.362727457;1.252460376;2.557198693;0.643614152;0.047038414;-0.025516069;0.00391429;0.812737329;0.254280697;0.508561395;0.127140349;12.4215
-0.771335418;0.571389908;0.347826924;1.25177003;2.555890759;0.643457354;0.04687858;-0.025184096;0.004473489;0.809451585;0.256269253;0.512538505;0.128134626;12.4254
-0.770141578;0.534113413;0.335104487;1.251077711;2.554646694;0.642980852;0.046776873;-0.025471899;0.004702405;0.806141947;0.25824874;0.51649748;0.12912437;12.4293
-0.780618445;0.560655343;0.332769201;1.250565812;2.553478006;0.64264081;0.046464232;-0.025439806;0.005323618;0.802808559;0.260219108;0.520438217;0.130109554;12.4332
-0.781039416;0.554332181;0.33276658;1.249779093;2.551952079;0.642250233;0.046391863;-0.025460517;0.005970338;0.799451563;0.262180308;0.524360617;0.131090154;12.4371
-0.777314977;0.582023409;0.304253302;1.249218882;2.550852307;0.642090214;0.046532405;-0.025598548;0.006308296;0.796071102;0.26413229;0.528264581;0.132066145;12.441
-0.777957025;0.580366037;0.308825146;1.248596964;2.549541954;0.641621422;0.046455785;-0.025731028;0.007168753;0.79266732;0.266075006;0.532150011;0.133037503;12.4449
-0.794378657;0.567088205;0.291953997;1.247863287;2.548237668;0.641503899;0.046309687;-0.02578945;0.007699056;0.789240361;0.268008405;0.53601681;0.134004203;12.4488
-0.78551685;0.582133427;0.288266157;1.247243425;2.54699628;0.641033643;0.046109542;-0.025809794;0.008342091;0.78579037;0.269932441;0.539864882;0.134966221;12.4527
-0.799604422;0.560691698;0.268805584;1.246701396;2.545706887;0.640816648;0.045891645;-0.025930312;0.008792126;0.782317491;0.271847066;0.543694132;0.135923533;12.4566
-0.784532246;0.593993737;0.258432693;1.246171599;2.544508022;0.640629028;0.045680892;-0.02628524;0.009594842;0.778821871;0.273752232;0.547504464;0.136876116;12.4605
-0.802129983;0.59382311;0.251152323;1.245396951;2.543243181;0.640251408;0.045788738;-0.026060029;0.009927119;0.775303654;0.275647893;0.551295785;0.137823946;12.4644
-0.788825268;0.595378766;0.230873548;1.244742013;2.541997817;0.639813609;0.045352973;-0.026424497;0.010459018;0.771762988;0.277534002;0.555068003;0.138767001;12.4683
-0.791466502;0.587061639;0.217034248;1.244080322;2.540810899;0.639722378;0.045344952;-0.026024816;0.011200012;0.768200019;0.279410513;0.558821025;0.139705256;12.4722
-0.787575121;0.595891307;0.214691824;1.243585417;2.539374941;0.639242998;0.04544218;-0.026494422;0.011788957;0.764614893;0.281277381;0.562554761;0.14063869;12.4761
-0.803942544;0.582830188;0.182074888;1.242914991;2.538230864;0.63895112;0.045130909;-0.026324763;0.012061823;0.761007759;0.28313456;0.56626912;0.14156728;12.48
-0.805007706;0.614030702;0.181667982;1.242459908;2.536941915;0.638350257;0.044821067;-0.026449656;0.012254804;0.757378764;0.284982007;0.569964014;0.142491003;12.4839
-0.786373803;0.592264403;0.200569259;1.241608969;2.535708915;0.638286391;0.044628992;-0.026443124;0.013786346;0.753728057;0.286819676;0.573639353;0.143409838;12.4878
-0.804236415;0.604274515;0.175858655;1.241183101;2.534589566;0.637937692;0.044620794;-0.026610172;0.013858698;0.750055786;0.288647525;0.57729505;0.144323763;12.4917
-0.797358015;0.62773847;0.152773433;1.240494201;2.533313593;0.637557842;0.044362535;-0.026433153;0.014480819;0.7463621;0.29046551;0.58093102;0.145232755;12.4956
-0.785552324;0.617924548;0.167674099;1.239800211;2.531640834;0.637191511;0.04436503;-0.026761768;0.014963082;0.742647149;0.292273587;0.584547175;0.146136794;12.4995
-0.780782818;0.610752303;0.132746162;1.239183969;2.530787939;0.637111406;0.043926958;-0.026387454;0.015386337;0.738911082;0.294071716;0.588143431;0.147035858;12.5034
-0.794511683;0.628971269;0.131656998;1.238171891;2.529310605;0.636794345;0.043063362;-0.026595669;0.015975807;0.735154049;0.295859852;0.591719705;0.147929926;12.5073
-0.789275511;0.612434829;0.113970653;1.237820127;2.528198521;0.63655269;0.04330656;-0.02691457;0.016352762;0.7313762;0.297637956;0.595275913;0.148818978;12.5112
-0.805152298;0.602276153;0.108490472;1.237203874;2.526961015;0.636074915;0.043085701;-0.026701131;0.017313585;0.727577687;0.299405986;0.598811972;0.149702993;12.5151
-0.784112988;0.640994376;0.090180936;1.236800485;2.525736041;0.635668644;0.042884148;-0.02702495;0.017399014;0.72375866;0.301163901;0.602327803;0.150581951;12.519
-0.790121883;0.619301806;0.089111629;1.235959195;2.524259201;0.635513226;0.042315807;-0.026381707;0.018212001;0.719919271;0.302911662;0.605823323;0.151455831;12.5229
-0.792250998;0.621322693;0.084252729;1.235326001;2.523100044;0.63517616;0.042742127;-0.026728615;0.018661729;0.716059672;0.304649227;0.609298455;0.152324614;12.5268
-0.792387322;0.629604659;0.069665831;1.234755928;2.521742862;0.634744324;0.042256456;-0.026556354;0.019185499;0.712180013;0.306376559;0.612753118;0.153188279;12.5307
-0.797834062;0.640992381;0.047514207;1.234167375;2.520464562;0.634550319;0.041541386;-0.02654872;0.019877434;0.708280449;0.308093618;0.616187236;0.154046809;12.5346
-0.791662544;0.643580219;0.035620166;1.233514788;2.519193537;0.634239773;0.04131304;-0.026696427;0.020375874;0.70436113;0.309800365;0.61960073;0.154900183;12.5385
-0.779143026;0.628801523;0.048894124;1.232819789;2.517974259;0.634013876;0.041318949;-0.026583651;0.0208244;0.700422211;0.311496763;0.622993527;0.155748382;12.5424
-0.807774607;0.652389953;0.025180828;1.232124293;2.516836135;0.633500378;0.041142744;-0.026727844;0.021499253;0.696463844;0.313182775;0.626365549;0.156591387;12.5463
-0.792477467;0.65020273;-0.000626472;1.231550225;2.515471664;0.633122719;0.041105079;-0.026901606;0.021944771;0.692486183;0.314858362;0.629716723;0.157429181;12.5502
-0.781010978;0.636032654;0.00182732;1.231037376;2.514196126;0.632887429;0.040407693;-0.026754124;0.022567281;0.688489381;0.316523488;0.633046976;0.158261744;12.5541
-0.778842633;0.654317231;-0.022882302;1.230369495;2.513136822;0.632678012;0.040177533;-0.026501879;0.022880503;0.684473592;0.318178118;0.636356236;0.159089059;12.558
-0.776072151;0.637899763;0.003560421;1.229788384;2.511811954;0.632243311;0.03990088;-0.026769649;0.023824836;0.680438971;0.319822215;0.639644429;0.159911107;12.5619
-0.773504627;0.637879956;-0.034414834;1.229254563;2.510479745;0.631833593;0.039618351;-0.026797396;0.024077546;0.676385672;0.321455743;0.642911486;0.160727872;12.5658
-0.775490952;0.63930595;-0.023415476;1.228429925;2.5089297;0.631604519;0.039445673;-0.026764334;0.024300013;0.672313849;0.323078669;0.646157338;0.161539334;12.5697
-0.771430909;0.647892991;-0.053359666;1.227837997;2.507954883;0.631300684;0.039458783;-0.02655135;0.02502774;0.668223658;0.324690957;0.649381914;0.162345479;12.5736
-0.764083016;0.663914862;-0.072102666;1.227297317;2.506629819;0.631058075;0.038998248;-0.026596635;0.025524853;0.664115254;0.326292574;0.652585147;0.163146287;12.5775
-0.780423995;0.658471357;-0.064861965;1.226736416;2.505389799;0.630659508;0.038494588;-0.026739915;0.025928382;0.659988792;0.327883485;0.65576697;0.163941743;12.5814
-0.763488028;0.650778462;-0.092193765;1.22579489;2.504151238;0.63051742;0.038555091;-0.026503764;0.026657464;0.655844428;0.329463658;0.658927317;0.164731829;12.5853
-0.760016033;0.650873918;-0.080025372;1.225323769;2.502833566;0.630210546;0.038001596;-0.026550859;0.027216818;0.651682317;0.33103306;0.662066121;0.16551653;12.5892
-0.746821515;0.673840962;-0.122130031;1.224675727;2.501654249;0.629786548;0.037654434;-0.026477563;0.027222358;0.647502616;0.332591659;0.665183319;0.16629583;12.5931
